-0.1367445	0.0023560624	-0.088629544	0.047064625
0.102521315	-0.11779236	-0.10265047	0.14052856
0.09669765	-0.049869053	0.023648843	-0.2161614
-0.043935403	-0.1226635	-0.20380315	0.085987955
0.31618363	0.063386396	0.1690176	-0.14000195
0.2857085	0.08463938	0.28826785	-0.117612645
-0.11014282	-0.22161222	-0.38376123	0.19945934
-0.11809695	-0.05981753	0.038489208	0.11052015
-0.11661082	-0.07191592	-0.007497269	-0.010429061
0.044057094	0.105504364	0.09600063	-0.3408559
0.086682074	0.05026961	-0.001687161	0.08793226
-0.0147858625	0.009785427	0.05045272	0.007824072
-0.08476022	0.03890604	-0.054584432	-0.032892175
0.1481923	0.047827553	-0.014919046	-0.06533983
0.35648248	0.39190605	0.42896113	-0.3594002
-0.31504887	-0.2988082	-0.3715018	0.2761195
-0.06414322	0.03135787	0.06879624	-0.062831916
0.031610385	-0.3116472	-0.19246803	0.22870259
-0.20178041	-0.014230336	-0.12769715	-0.057448428
0.22331178	0.05419426	0.07017354	-0.0053110057
-0.2625379	-0.19995128	-0.3440498	0.10764729
-0.10943706	-0.032087944	-0.13427329	0.017202353
-0.28394777	-0.35563308	-0.27401266	0.09316814
-0.11260341	-0.14033273	-0.106061496	0.055062823
0.046441138	0.08512049	0.22635606	-0.15751809
-0.0034117473	0.033431802	0.16019368	0.19271304
0.077325664	-0.062146187	0.020791596	0.13455449
0.11860171	0.025068874	0.17388707	0.06816986
0.19565837	0.04953393	0.34172037	-0.21346977
0.08854236	0.019423965	0.059504002	-0.019607626
0.15943612	0.07973973	0.14239775	-0.04636112
0.040754203	-0.09702719	-0.1409216	0.0076479167
0.061361358	0.051412713	0.09473594	-0.08321688
0.041274525	-0.0029472809	0.16421023	-0.061925206
-0.013654342	0.08895462	0.017364928	-0.06379478
0.09462542	-0.022209229	0.078505956	-0.080981016
0.19260013	0.23594043	0.30671993	-0.066384815
0.1400193	-0.013163956	-0.29480898	0.01009631
-0.008984838	0.013996044	-0.041987337	-0.16170655
0.121524975	-0.12429904	-0.037154585	0.027527127
-0.017228955	-0.06287683	-0.25558662	0.22951864
-0.14236604	0.07305221	-0.017258741	-0.020455573
-0.13926938	-0.2027318	0.03716743	0.20450224
0.09869204	-0.110401876	0.00796103	-0.06251559
-0.3391459	-0.46041787	-0.36489055	0.12560081
0.17827381	0.12918791	0.18953285	-0.06396224
0.016806852	0.033985507	0.03904701	-0.02360215
-0.11678691	-0.07811602	-0.054823488	0.087208755
-0.0057601444	0.041222636	-0.061862707	0.12841539
-0.24616808	-0.21794994	-0.1614324	0.033361483
0.0038667037	-0.1152016	-0.000834564	0.22342965
0.26965362	0.14609073	0.114213645	-0.24291277
-0.057770833	-0.017744241	-0.118897475	0.19640242
-0.04669564	-0.14694095	-0.07031925	-0.03667072
0.095080964	0.07720167	-0.15225698	-0.0346423
-0.0051905047	-0.03795592	0.087108456	0.06549687
-0.13227402	-0.049652874	0.0042489874	0.23013204
-0.15318641	-0.22291541	-0.08464074	0.12087792
-0.015059966	0.06542268	0.10699612	0.053585183
-0.16122545	-0.07761417	0.026437474	0.25727966
-0.113109425	-0.14000322	-0.21943244	0.16570163
-0.06957254	-0.22376196	-0.047732357	0.1408106
0.12562363	-0.06046829	0.029781936	-0.17790247
-0.044681773	0.035285067	-0.045870934	0.045783438
0.08559116	0.13360444	0.012453373	-0.124004304
0.17644276	-0.004539719	0.057203904	0.1645051
-0.099832356	0.17817464	0.07431707	-0.036534615
-0.023821577	-0.054242983	-0.084010705	0.13116878
0.034111604	0.084455796	-0.025676727	-0.13569622
-0.19370092	-0.110974096	-0.18386863	-0.012349407
-0.24207121	-0.14180925	-0.16571896	0.2507327
0.099307455	-0.122795016	-0.10096993	-0.06411485
0.0010327914	-0.020342683	-0.071999684	0.09575258
-0.12261134	0.0634007	-0.042866174	0.11041586
0.10088608	0.11658293	0.23761538	-0.16063382
0.15123802	-0.10828136	0.1804783	-0.042031426
0.0261299	-0.12083045	-0.018101342	-0.18999225
-0.010735999	-0.08187027	0.024404138	0.0010215327
0.11512077	-0.00083648553	0.1586756	-0.11044839
0.1928407	0.17087348	0.16994463	0.053351115
0.21282946	-0.027190179	0.1296885	-0.3985824
-0.07734621	-0.08507588	-0.18690185	0.26346
-0.07390021	0.07250798	0.008336561	-0.08998204
-0.02116769	-0.114057265	0.14930059	-0.049290262
-0.30603066	-0.2687987	-0.16950887	-0.08883096
0.19364683	0.13871382	0.20362465	-0.10418742
0.007145108	0.18721709	0.02465829	-0.0317346
0.010878798	-0.0027940236	0.0032377949	-0.20429343
0.09429197	0.039830655	0.002113575	-0.006093886
-0.051213056	-0.23552862	-0.26346257	0.013890099
-0.049512014	-0.023159416	0.09375561	0.21556456
-0.28195393	-0.018369654	0.0025701656	-0.07167813
0.012586237	0.16559607	0.08271111	0.06277285
0.21059257	0.055486612	0.17625949	0.04188472
-0.03527122	0.04691884	0.051130336	-0.06684411
0.004969943	-0.17374803	-0.23796092	0.30905637
0.16608115	0.048364513	0.08359494	-0.235564
-0.19673508	-0.012799947	-0.12595405	-0.005340688
0.08488714	-0.018581254	0.063809834	-0.10792682
-0.21001393	-0.25440946	-0.19341399	-0.023547389
-0.07567873	-0.23852107	-0.015346058	0.080522366
0.337648	0.34928763	0.2974399	-0.295487
-0.15572931	-0.14570178	0.018566994	-0.056985475
-0.06539504	0.10384438	-0.10930937	-0.013471296
-0.33900905	-0.2906169	-0.3114664	0.25656202
0.12544295	-0.043025523	0.077719085	-0.061750773
0.13691272	0.079222776	-0.06862348	0.06309273
-0.2365685	0.0809293	-0.018407172	-0.046989076
-0.06380383	-0.14868914	-0.12931341	0.18576513
-0.08720109	-0.08146145	-0.08744318	0.24320069
-0.20647456	0.01584622	-0.01272452	0.16346994
-0.30980492	-0.21652055	-0.22940253	0.16387877
-0.16346145	0.044247117	-0.030728929	-0.029315688
-0.13430324	-0.1954438	-0.2070805	0.23822556
-0.13817827	-0.12032887	-0.32727084	0.02877142
-0.28267345	-0.28626797	-0.3478673	0.09060054
0.3010592	0.04548527	0.27063784	-0.064171515
-0.1488471	-0.23332042	-0.13993505	0.097219326
0.058652163	0.10468948	-0.036250744	-0.08747598
-0.305096	-0.34973344	-0.14476453	0.21158418
-0.032417685	-0.005828451	0.14061096	0.029116608
0.31541523	-0.028269948	0.04147048	-0.1840116
-0.07391465	-0.17354225	0.038354088	0.03325102
-0.24397619	-0.35510108	-0.27944294	0.0719947
0.107810535	0.021334052	0.06686602	0.1887649
0.27363047	0.20711946	0.22609788	-0.031317454
-0.1402144	-0.17597075	0.016472284	0.024109818
0.06015355	-0.062447958	-0.026586339	0.12347739
0.18540971	0.04987349	0.0625549	0.04703523
0.10945716	-0.04169115	-0.0010899651	0.1252863
-0.031043725	-0.14793849	-0.06806125	-0.12686305
-0.13626531	-0.107090704	-0.039269444	0.056774605
-0.13285255	-0.18996604	-0.13656335	0.30614606
-0.32819614	-0.38093626	-0.39423874	0.29410812
0.054071702	0.06499927	0.110851616	-0.3875745
-0.072576456	-0.26658913	-0.005513707	0.103352435
-0.03275781	-0.0018541309	0.0010425416	0.03757757
-0.21478882	0.077800885	0.003930734	0.111072965
0.021827124	-0.03379032	0.030066226	-0.026441958
-0.12635128	-0.024436034	-0.11858688	0.11766669
-0.12058657	-0.06989718	-0.03019127	-0.018642021
0.021502879	0.21032801	0.030535797	-0.13079692
0.12614354	0.05833385	0.041927736	-0.08016621
-0.047706276	-0.15121815	0.09627088	0.10013477
0.0597058	-0.03742483	0.25240663	-0.13599738
-0.29442108	-0.23883542	-0.2239036	0.29962218
-0.1569177	-0.13859144	0.012411502	-0.118873246
-0.010317031	-0.06352655	-0.15439618	0.07307553
0.08198889	0.14958252	0.13841791	-0.22855546
-0.045782205	0.04725464	-0.21700647	0.042111035
-0.030212093	-0.100667164	0.028135253	0.06212705
0.11066848	0.01650558	-0.08956237	-0.052210916
-0.052860614	-0.19503963	-0.06575401	0.18075535
-0.13580197	-0.103325374	-0.12284481	0.21354033
0.034201477	0.114526145	0.08415711	-0.21075132
-0.02399795	-0.014602932	-0.10285806	0.053388182
0.006300996	0.07221122	-0.041680995	0.009091096
0.24412689	0.09991041	0.05173943	-0.07708655
-0.124654196	-0.24060686	-0.16971458	0.104850665
0.007949751	-0.027208865	0.059970055	-0.088236496
0.20091736	0.04725498	0.096914805	-0.033839304
-0.11740125	-0.1868448	-0.13099155	-0.07496322
0.1401163	0.087238766	0.039035916	0.24237193
-0.04829391	-0.2869332	-0.15499085	0.014380996
0.021594102	0.130686	0.02049247	-0.07033986
-0.15835965	0.15819667	0.08916378	-0.044109035
-0.17812513	-0.24632004	-0.23904666	-0.22410995
0.10223735	0.08299639	0.037544116	0.031122224
-0.3195201	-0.4082806	-0.41529605	0.14231397
-0.13249621	-0.16670686	-0.02437997	-0.06709719
0.0041775005	-0.041344043	0.08317246	0.22896706
-0.0313233	-0.13143575	-0.018921005	0.23209624
0.15078649	0.07847533	0.09272443	0.123773776
-0.03704925	0.033762343	0.052869253	0.21319391
0.2165117	0.055879608	-0.1485158	-0.020539839
-0.021981362	-0.15065594	-0.03257819	-0.007668482
0.12644143	0.29368955	0.035659987	-0.013846771
-0.09043711	0.13872491	0.07450951	-0.18315394
-0.18885206	-0.20640016	-0.284257	0.13705434
-0.06487562	0.124523625	0.028785842	-0.20498586
-0.16827278	-0.02168705	-0.050048936	0.027008673
-0.12492757	-0.14735822	-0.09661281	0.21582632
-0.056386914	-0.07441894	-0.13922685	0.014584449
0.07801002	0.101809666	-0.051237807	-0.15654185
-0.061159164	-0.06356529	-0.07250927	0.07866389
-0.18176377	-0.2663918	-0.086121686	0.2528395
0.10520925	0.071452744	0.108757965	-0.18733862
-0.094534814	-0.02725098	-0.0009224427	0.16429912
-0.35562915	-0.27044526	-0.30586573	0.3578809
-0.04253987	-0.0975371	-0.21136726	0.18911844
-0.003654541	-0.048552517	-0.17619805	-0.13148502
-0.0681257	-0.275043	-0.26560336	0.09130172
0.0820155	0.07512556	-0.00092669204	0.05512697
0.2171687	0.19733699	0.26927647	-0.15151267
0.34315097	0.2606359	0.3112103	-0.34043297
0.044493053	0.052679367	0.049553134	0.11890206
0.019664964	-0.030643968	0.055257455	0.052196532
0.02874757	-0.12275261	0.050559197	0.07294657
0.04796604	-0.04174363	-0.18648532	0.24313967
-0.16137852	-0.047015257	0.023529004	0.074161135
0.09250595	-0.033508517	-0.18876657	0.050497163
0.09150692	0.08022151	-0.088968106	-0.010689402
-0.13613617	0.049871095	0.056150056	-0.06078356
-0.10426292	-0.02237413	-0.14831027	0.05950172
0.14849907	0.16154708	0.17505603	-0.0921235
0.18209903	0.016459655	0.054945666	0.107317634
0.09264413	0.17359662	0.10330341	0.024713635
0.1715471	-0.00018044672	0.04265074	-0.21623589
-0.15477495	0.046100438	-0.03516474	0.05447457
-0.11407644	-0.032868672	-0.066843174	0.099618204
0.23022255	0.19414507	0.21263973	-0.22055167
0.12767574	0.14172812	0.2614502	-0.07573777
0.24768884	0.10624744	0.25842664	-0.14880718
0.057268176	0.08842346	0.04503179	-0.058194634
0.20046006	-0.014542455	0.110716216	-0.19573699
0.008154119	0.10062326	0.029785534	0.15898569
-0.18926643	-0.17510208	-0.21694347	0.11993838
0.25999564	0.14036508	0.16051486	-0.011101598
-0.15338238	-0.05172701	-0.106570065	0.03496916
-0.02947851	0.14556716	-0.023558587	0.08728637
-0.03448128	0.09993806	-0.043003187	-0.17912455
-0.23899618	-0.11513862	-0.15698697	-0.024315652
0.1192102	0.043623716	0.22204499	0.018715182
-0.17377654	-0.14444506	-0.21570392	0.039249666
0.11687607	0.1062489	0.12852545	0.0006313994
-0.08578359	-0.3761649	-0.14650618	0.17791478
-0.053114425	-0.14641704	-0.032490592	0.076733686
0.15014794	0.11647088	0.08364897	-0.1770711
0.121809736	0.19044104	0.036665305	-0.15846698
0.03083684	0.027437875	0.027005509	-0.121155106
0.057886604	0.093005136	0.0340491	0.040110435
-0.15802181	0.060279865	-0.10561676	0.20672724
-0.33065754	-0.26149356	-0.1910815	0.12111913
0.0008435248	-0.040237904	0.07038145	0.14728205
0.11735352	0.13922693	0.13075382	0.035980377
0.06259144	0.08628724	0.0068148198	-0.08123654
0.10248088	-0.058835164	0.123810284	-0.22577351
-0.15958267	0.06498617	0.06351183	0.11546911
-0.07414464	-0.21408056	-0.15485781	-0.05800018
0.08651115	0.028091334	-0.043613087	-0.041020066
-0.0047635348	-0.13587944	-0.09666868	0.068693295
0.065771595	-0.1349773	-0.099028	0.14366998
0.043642	0.042837184	0.09690163	0.119279414
-0.12810864	-0.18303637	-0.22883785	-0.05000669
-0.16630805	-0.15588266	-0.19001004	0.25763127
-0.036856633	-0.24330115	-0.15560222	-0.09300568
-0.04073723	-0.035606172	-0.089488104	0.0012800543
-0.0960009	0.035235185	-0.09432217	0.18752299
0.055558197	0.18819752	0.08472027	-0.089133516
0.053668045	0.028987078	0.07321604	-0.04156853
0.14287996	0.14083818	0.07384377	-0.0076405313
-0.09997816	-0.088529184	-0.026372747	0.029828109
0.1375942	-0.06649993	0.03318034	0.07318708
0.010616113	0.0037573709	0.07132499	-0.040675867
0.097119264	-0.15710542	-0.112892866	-0.0992436
-0.08974772	-0.07221772	0.010788961	0.21829242
0.23284486	0.049315978	0.15940207	-0.23332037
0.06578536	-0.29694313	0.0293915	-0.010990651
-0.26043552	-0.09883365	-0.14129019	-0.019704293
0.09424427	0.011736197	-0.05360466	-0.012372135
-0.23927112	-0.11873472	-0.15919858	0.12880412
-0.010844104	0.040935904	-0.030328259	0.017830638
-0.06423564	-0.008307725	0.05131678	-0.043389928
-0.15304746	-0.25925273	-0.1931389	0.06139016
-0.31808406	-0.11915217	-0.08108913	0.12593676
-0.06388635	-0.09915613	-0.07595923	0.2957862
0.08429113	0.03348768	0.1894003	-0.18631071
-0.029210238	0.09305728	-0.006193489	0.15326191
-0.29188055	-0.15679048	-0.19758625	0.08131469
-0.003039179	0.06844566	-0.07106265	-0.1591313
0.018233782	0.047047455	-0.06726696	-0.04818511
-0.03670629	-0.20844176	-0.23701736	0.14069505
0.40963674	0.33405244	0.31694758	-0.22840779
0.019170286	0.086516455	0.032453325	-0.10286309
-0.07266632	-0.31149566	-0.096329555	0.04673328
-0.14382327	-0.16554946	-0.013704728	0.032208223
0.13471489	-0.068489306	0.04201315	-0.012036148
0.09266409	0.1712333	0.25363985	-0.078320794
-0.017873224	-0.09603241	-0.0033738757	0.053037282
-0.2734515	-0.1417909	0.087406695	0.109172724
-0.21653698	-0.09352193	0.0005428251	-0.11500333
0.11906046	0.0009638711	0.024658686	-0.12751316
0.048929762	-0.038093876	0.040495295	0.070767075
-0.035802435	-0.010210941	0.12927641	0.0055662827
-0.059319377	0.14046487	0.15816212	-0.06749959
-0.11550448	-0.31259447	-0.4552608	0.14894937
-0.0720161	-0.0046910755	0.03487943	0.05588405
0.20770028	0.15173338	0.23512354	-0.17439903
-0.056949705	-0.26931116	-0.060922083	0.020053204
0.24418889	0.17395112	0.14755937	-0.23067057
0.18260719	-0.09722897	-0.072682016	0.1314237
-0.051955827	-0.018895093	0.05005823	0.012663063
-0.13554806	-0.27462	-0.054322183	-0.010093799
-0.18112858	-0.12018733	-0.17163074	-0.05046177
-0.07987489	-0.12817702	-0.20929225	0.13183244
-0.070528306	0.19436592	0.18984386	-0.03322974
-0.24893625	-0.21062638	-0.18680274	0.105133034
0.19433434	0.028033735	-0.0029163568	0.34486303
-0.25399786	-0.117600694	-0.09005371	0.12065552
-0.005467678	0.047324814	-0.25648773	0.13346982
-0.15582973	0.02165259	-0.020008013	0.008535132
0.018961966	-0.08507929	-0.05602481	0.08038543
0.20703025	0.330162	0.321747	-0.27705655
0.108377956	0.013599275	-0.13580103	-0.15515684
-0.12931275	-0.04268495	0.076719515	0.16989456
-0.128564	0.08125447	-0.115899004	-0.2518062
0.1389183	0.042187534	0.1348792	-0.015272671
-0.10957718	-0.019468226	-0.23890916	0.1468239
-0.026013657	0.29816788	0.23767114	-0.2669408
-0.11974516	-0.15929061	-0.14415075	-0.15347661
-0.056389663	-0.032417968	0.08909511	0.0013881349
0.10672417	0.26001567	0.06187574	0.045489352
-0.00486857	0.22645952	0.13279127	-0.21248117
0.12535316	0.2646096	-0.011589507	-0.119987726
0.090902016	-0.07652228	0.056575745	-0.08959728
-0.013805438	-0.13158964	-0.06555108	-0.0046889423
0.012440401	-0.0008334831	0.13381016	0.027263498
-0.049563978	-0.17935681	0.062579736	0.240269
-0.17597018	-0.24487436	-0.25964433	-0.086730085
0.18424991	0.04279709	0.12576249	-0.323556
-0.0970038	-0.17642398	-0.2108583	0.1600208
0.15034476	0.09046213	0.024003247	0.005194281
0.08450947	-0.024513002	-0.07898163	0.021188725
-0.031514063	-0.050336923	-0.07996201	0.061848614
-0.10319369	-0.04400777	0.0014173534	-0.020642757
0.120589264	-0.12978299	0.04571376	-0.14826427
0.02282784	0.052960806	0.059371285	-0.06939325
-0.0999849	-0.04133841	0.010964815	-0.04182294
-0.10428353	-0.080499396	-0.09375969	0.044004466
0.18370712	0.19225408	0.1864994	-0.044957288
-0.018573416	0.15762202	0.042802542	0.11569499
0.07968819	0.045099396	0.050045025	0.049739465
0.13412976	0.14739983	0.041781038	-0.11229254
-0.10677701	-0.07056866	0.113099635	0.12621078
0.036589473	0.043603987	0.14718096	-0.121246636
0.080730736	-0.074645214	0.16801274	0.19887945
0.10717499	-0.06871939	0.10704118	0.06874134
0.06174517	-0.040967684	-0.060786188	0.014973481
0.22137477	0.08160968	0.10860188	-0.06826213
0.20690505	0.14548884	0.12789758	-0.2963607
-0.11157558	-0.14684066	-0.068681926	0.23498666
-0.015787015	0.09749058	-0.008841311	-0.045194726
0.10079423	-0.012839241	0.12487742	-0.038160052
0.040569007	0.0031352323	0.33014408	-0.16387749
0.12801744	0.008695409	0.10828225	-0.20710164
-0.14903477	-0.210281	-0.15785395	0.1743922
-0.011484029	-0.0152809	0.022105845	-0.089646675
0.07605408	-0.023642302	0.040216874	-0.08245137
0.43112454	0.34971935	0.3714612	-0.2348758
-0.044645622	-0.06886344	-0.31431988	-0.026534118
0.072639346	0.026520943	0.14473173	-0.13038443
-0.040656663	-0.104880355	-0.07157427	0.25793427
-0.017521696	-0.06424746	0.074624695	-0.066025525
0.079343304	-0.14851767	0.034916814	0.09030877
0.06036384	-0.079800665	0.08802344	-0.12388338
0.17153478	0.05378327	-0.019179573	0.14421262
-0.03405375	-0.12730809	-0.053135723	-0.15999933
0.14889623	-0.21984841	-0.048520282	0.32694578
-0.112173036	0.014891087	0.10286032	-0.25301316
0.07490754	0.13672842	0.1472945	-0.20697235
-0.19956183	-0.13508016	-0.20664066	0.26113877
-0.113725	-0.23594691	-0.004179149	0.039517198
-0.029209796	0.10925966	-0.032568127	-0.1301001
0.1615293	0.30719024	0.011782205	-0.35433695
0.030679531	0.107293084	-0.054974582	-0.029390998
-0.13217084	0.21820727	0.11882226	-0.13039221
0.026038062	0.10632924	0.02649697	-0.13080962
0.01885934	-0.16599394	-0.23427959	0.19571355
-0.09848418	-0.099021904	-0.07073934	0.055906206
0.054156464	-0.1159306	-0.026154194	0.023323681
-0.13431507	-0.23913154	-0.16519725	0.12802386
-0.017173365	0.18416615	0.22962643	-0.06805974
0.022191733	-0.058323257	-0.013559296	-0.1986835
-0.21575926	-0.20441693	-0.13033484	0.094337165
0.07645243	-0.042654954	-0.07964825	0.36805356
-0.14562486	-0.17873938	-0.3231277	0.28501773
0.06231277	0.011426307	-0.0944151	0.1815344
0.1848757	0.08200145	0.13574323	-0.098569825
-0.11058936	-0.01454078	-0.09726007	-0.14111215
-0.06052305	-0.09774634	-0.011432827	-0.086787775
-0.016068887	-0.09942476	0.057139073	-0.11991292
0.19561464	0.018108757	-0.06667056	-0.10382216
0.09225682	-0.046544336	-0.04727438	0.17745371
0.19327818	0.26002118	0.17862156	-0.10693586
-0.02418318	-0.27365473	-0.15677635	0.19005063
0.02959519	-0.21018264	-0.12009722	0.25842845
0.03567809	0.13996759	0.13654338	-0.109406896
-0.2231738	-0.24213235	-0.17758827	0.17816357
-0.30725768	-0.2045966	-0.15461361	0.13331665
-0.0375416	0.14187394	0.027637094	-0.10141472
-0.30303487	-0.3565787	-0.3073744	0.33572313
0.05481652	-0.17689727	-0.2197479	0.088674806
-0.09009275	-0.08278667	-0.30035034	0.27215576
-0.16776209	-0.12892485	-0.16293123	0.0827056
-0.025598092	0.06927203	0.029491456	-0.21406482
-0.124062404	0.021132568	-0.18434085	0.19533643
0.09734116	0.031406082	-0.041344605	-0.15110524
-0.21012786	-0.2521764	-0.1755025	0.1333483
0.15076844	0.1232448	0.0964772	-0.17005804
-0.11088156	-0.062086284	-0.060221475	0.092985734
-0.010397062	-0.14716575	-0.024889994	0.05654372
0.093326524	0.17669947	0.09606228	-0.2499852
-0.037749033	0.043588925	0.11914635	-0.13866489
-0.06719594	-0.14996076	-0.1727409	0.14476767
0.05323611	-0.08467644	0.0670306	-0.2268013
-0.07564279	-0.022413578	0.044961162	0.18118219
0.1545081	0.17783204	0.16119798	-0.1433055
-0.05031417	0.21293648	0.1799229	-0.11547983
-0.018531924	0.21148506	0.18346356	0.0050127604
-0.24369138	-0.15902266	-0.26962432	0.19408573
0.17561336	-0.10595429	0.07137243	0.059322465
-0.04157642	-0.07203128	-0.012611675	0.09007223
0.087222725	-0.0058799563	0.10579161	-0.250537
0.16610548	0.1577144	0.07728293	-0.11008217
0.2847304	-0.059542708	-0.14936864	0.096188284
-0.04188377	-0.06340276	-0.00072480174	-0.12954669
0.0059409207	-0.17171282	-0.032707054	-0.0243515
0.056085218	0.080861256	0.14123191	-0.06204016
0.17758605	0.046939954	0.18188258	-0.039993096
-0.10708404	-0.23911536	-0.14972898	0.19043404
